open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
6944.00;6955.30;6935.20;6943.60;0;2012-08-23 14:00:00;^GDAXI;2012-08-23 14:00:00;240min;US/Eastern
6944.80;6947.80;6937.60;6944.80;0;2012-08-23 18:00:00;^GDAXI;2012-08-23 18:00:00;240min;US/Eastern
6944.20;6962.30;6939.40;6956.00;0;2012-08-23 22:00:00;^GDAXI;2012-08-23 22:00:00;240min;US/Eastern
6957.50;6959.50;6919.00;6923.30;0;2012-08-24 02:00:00;^GDAXI;2012-08-24 02:00:00;240min;US/Eastern
6922.80;6950.30;6883.80;6938.30;0;2012-08-24 06:00:00;^GDAXI;2012-08-24 06:00:00;240min;US/Eastern
6938.00;6990.50;6937.00;6958.00;0;2012-08-24 10:00:00;^GDAXI;2012-08-24 10:00:00;240min;US/Eastern
6958.30;6972.30;6952.80;6964.00;0;2012-08-24 14:00:00;^GDAXI;2012-08-24 14:00:00;240min;US/Eastern
6967.20;6979.80;6967.20;6978.60;0;2012-08-26 16:00:00;^GDAXI;2012-08-26 16:00:00;240min;US/Eastern
6978.00;6982.80;6962.30;6969.50;0;2012-08-26 18:00:00;^GDAXI;2012-08-26 18:00:00;240min;US/Eastern
6968.90;6970.10;6952.80;6956.50;0;2012-08-26 22:00:00;^GDAXI;2012-08-26 22:00:00;240min;US/Eastern
6956.30;6992.80;6944.80;6987.50;0;2012-08-27 02:00:00;^GDAXI;2012-08-27 02:00:00;240min;US/Eastern
6987.80;7041.00;6980.30;7021.00;0;2012-08-27 06:00:00;^GDAXI;2012-08-27 06:00:00;240min;US/Eastern
7021.30;7050.00;7019.30;7035.80;0;2012-08-27 10:00:00;^GDAXI;2012-08-27 10:00:00;240min;US/Eastern
7036.00;7036.00;7006.80;7012.20;0;2012-08-27 14:00:00;^GDAXI;2012-08-27 14:00:00;240min;US/Eastern
7012.80;7015.20;6993.00;6998.90;0;2012-08-27 18:00:00;^GDAXI;2012-08-27 18:00:00;240min;US/Eastern
6998.30;7017.50;6997.10;7007.00;0;2012-08-27 22:00:00;^GDAXI;2012-08-27 22:00:00;240min;US/Eastern
7007.50;7030.50;6991.80;7009.80;0;2012-08-28 02:00:00;^GDAXI;2012-08-28 02:00:00;240min;US/Eastern
7010.00;7016.50;6974.80;6996.80;0;2012-08-28 06:00:00;^GDAXI;2012-08-28 06:00:00;240min;US/Eastern
6996.50;7014.50;6991.00;7007.30;0;2012-08-28 10:00:00;^GDAXI;2012-08-28 10:00:00;240min;US/Eastern
7007.80;7015.80;6987.90;7007.40;0;2012-08-28 14:00:00;^GDAXI;2012-08-28 14:00:00;240min;US/Eastern
7008.00;7008.00;6999.60;7003.80;0;2012-08-28 18:00:00;^GDAXI;2012-08-28 18:00:00;240min;US/Eastern
7004.40;7013.80;7000.80;7007.00;0;2012-08-28 22:00:00;^GDAXI;2012-08-28 22:00:00;240min;US/Eastern
7008.50;7008.80;6946.00;6966.80;0;2012-08-29 02:00:00;^GDAXI;2012-08-29 02:00:00;240min;US/Eastern
6966.00;7030.80;6961.30;6994.80;0;2012-08-29 06:00:00;^GDAXI;2012-08-29 06:00:00;240min;US/Eastern
6995.30;7019.00;6990.80;7009.80;0;2012-08-29 10:00:00;^GDAXI;2012-08-29 10:00:00;240min;US/Eastern
7010.00;7013.50;6987.60;6994.30;0;2012-08-29 14:00:00;^GDAXI;2012-08-29 14:00:00;240min;US/Eastern
6994.90;6996.70;6971.20;6971.80;0;2012-08-29 18:00:00;^GDAXI;2012-08-29 18:00:00;240min;US/Eastern
6972.40;6984.00;6963.40;6975.30;0;2012-08-29 22:00:00;^GDAXI;2012-08-29 22:00:00;240min;US/Eastern
6974.00;6978.80;6939.80;6951.50;0;2012-08-30 02:00:00;^GDAXI;2012-08-30 02:00:00;240min;US/Eastern
6951.30;6964.50;6870.00;6891.50;0;2012-08-30 06:00:00;^GDAXI;2012-08-30 06:00:00;240min;US/Eastern
6891.80;6912.30;6887.00;6908.30;0;2012-08-30 10:00:00;^GDAXI;2012-08-30 10:00:00;240min;US/Eastern
6908.50;6918.80;6882.20;6884.60;0;2012-08-30 14:00:00;^GDAXI;2012-08-30 14:00:00;240min;US/Eastern
6884.00;6896.60;6882.20;6891.20;0;2012-08-30 18:00:00;^GDAXI;2012-08-30 18:00:00;240min;US/Eastern
6891.80;6906.80;6888.20;6900.80;0;2012-08-30 22:00:00;^GDAXI;2012-08-30 22:00:00;240min;US/Eastern
6901.30;6993.30;6889.30;6984.30;0;2012-08-31 02:00:00;^GDAXI;2012-08-31 02:00:00;240min;US/Eastern
6983.80;7012.00;6911.00;6985.30;0;2012-08-31 06:00:00;^GDAXI;2012-08-31 06:00:00;240min;US/Eastern
6986.00;6996.30;6934.00;6961.00;0;2012-08-31 10:00:00;^GDAXI;2012-08-31 10:00:00;240min;US/Eastern
6960.50;6963.80;6946.80;6958.80;0;2012-08-31 14:00:00;^GDAXI;2012-08-31 14:00:00;240min;US/Eastern
6945.40;6962.20;6936.70;6960.40;0;2012-09-02 16:00:00;^GDAXI;2012-09-02 16:00:00;240min;US/Eastern
6961.00;6961.00;6919.40;6947.50;0;2012-09-02 18:00:00;^GDAXI;2012-09-02 18:00:00;240min;US/Eastern
6948.10;6961.50;6939.00;6951.30;0;2012-09-02 22:00:00;^GDAXI;2012-09-02 22:00:00;240min;US/Eastern
6950.50;7015.80;6944.30;7000.00;0;2012-09-03 02:00:00;^GDAXI;2012-09-03 02:00:00;240min;US/Eastern
7000.80;7008.30;6985.50;6994.50;0;2012-09-03 06:00:00;^GDAXI;2012-09-03 06:00:00;240min;US/Eastern
6994.80;7017.50;6994.30;7015.50;0;2012-09-03 10:00:00;^GDAXI;2012-09-03 10:00:00;240min;US/Eastern
7015.30;7016.50;7000.10;7000.10;0;2012-09-03 14:00:00;^GDAXI;2012-09-03 14:00:00;240min;US/Eastern
7000.70;7024.10;6991.70;7021.70;0;2012-09-03 18:00:00;^GDAXI;2012-09-03 18:00:00;240min;US/Eastern
7018.90;7021.30;6998.80;7015.80;0;2012-09-03 22:00:00;^GDAXI;2012-09-03 22:00:00;240min;US/Eastern
7015.50;7015.50;6970.30;6972.50;0;2012-09-04 02:00:00;^GDAXI;2012-09-04 02:00:00;240min;US/Eastern
6971.50;6996.80;6922.30;6932.00;0;2012-09-04 06:00:00;^GDAXI;2012-09-04 06:00:00;240min;US/Eastern
6931.30;6971.50;6918.80;6961.50;0;2012-09-04 10:00:00;^GDAXI;2012-09-04 10:00:00;240min;US/Eastern
6961.80;6970.30;6952.00;6957.60;0;2012-09-04 14:00:00;^GDAXI;2012-09-04 14:00:00;240min;US/Eastern
6956.40;6958.80;6939.80;6947.00;0;2012-09-04 18:00:00;^GDAXI;2012-09-04 18:00:00;240min;US/Eastern
6946.40;6946.40;6926.40;6936.30;0;2012-09-04 22:00:00;^GDAXI;2012-09-04 22:00:00;240min;US/Eastern
6936.50;6994.00;6892.50;6979.80;0;2012-09-05 02:00:00;^GDAXI;2012-09-05 02:00:00;240min;US/Eastern
6979.50;7002.50;6940.30;6954.50;0;2012-09-05 06:00:00;^GDAXI;2012-09-05 06:00:00;240min;US/Eastern
6953.80;6972.30;6941.00;6962.30;0;2012-09-05 10:00:00;^GDAXI;2012-09-05 10:00:00;240min;US/Eastern
6962.80;6968.10;6954.30;6960.80;0;2012-09-05 14:00:00;^GDAXI;2012-09-05 14:00:00;240min;US/Eastern
6961.40;6994.80;6958.40;6985.80;0;2012-09-05 18:00:00;^GDAXI;2012-09-05 18:00:00;240min;US/Eastern
6985.20;6989.30;6976.30;6986.00;0;2012-09-05 22:00:00;^GDAXI;2012-09-05 22:00:00;240min;US/Eastern
6986.30;7067.00;6978.30;7052.30;0;2012-09-06 02:00:00;^GDAXI;2012-09-06 02:00:00;240min;US/Eastern
7052.50;7168.50;7012.30;7166.00;0;2012-09-06 06:00:00;^GDAXI;2012-09-06 06:00:00;240min;US/Eastern
7165.80;7173.30;7145.30;7169.00;0;2012-09-06 10:00:00;^GDAXI;2012-09-06 10:00:00;240min;US/Eastern
7168.80;7171.80;7151.60;7160.90;0;2012-09-06 14:00:00;^GDAXI;2012-09-06 14:00:00;240min;US/Eastern
7160.30;7167.50;7157.90;7165.70;0;2012-09-06 18:00:00;^GDAXI;2012-09-06 18:00:00;240min;US/Eastern
7165.10;7191.80;7160.90;7184.00;0;2012-09-06 22:00:00;^GDAXI;2012-09-06 22:00:00;240min;US/Eastern
7182.30;7235.00;7178.00;7225.50;0;2012-09-07 02:00:00;^GDAXI;2012-09-07 02:00:00;240min;US/Eastern
7225.80;7247.00;7202.50;7222.30;0;2012-09-07 06:00:00;^GDAXI;2012-09-07 06:00:00;240min;US/Eastern
7223.50;7226.30;7206.50;7217.30;0;2012-09-07 10:00:00;^GDAXI;2012-09-07 10:00:00;240min;US/Eastern
7217.50;7228.80;7216.00;7228.80;0;2012-09-07 14:00:00;^GDAXI;2012-09-07 14:00:00;240min;US/Eastern
7220.30;7228.90;7220.30;7223.20;0;2012-09-09 16:00:00;^GDAXI;2012-09-09 16:00:00;240min;US/Eastern
7222.60;7224.40;7210.60;7211.20;0;2012-09-09 18:00:00;^GDAXI;2012-09-09 18:00:00;240min;US/Eastern
7211.80;7212.40;7198.00;7200.00;0;2012-09-09 22:00:00;^GDAXI;2012-09-09 22:00:00;240min;US/Eastern
7200.30;7233.50;7198.80;7217.30;0;2012-09-10 02:00:00;^GDAXI;2012-09-10 02:00:00;240min;US/Eastern
7217.50;7231.30;7206.80;7216.80;0;2012-09-10 06:00:00;^GDAXI;2012-09-10 06:00:00;240min;US/Eastern
7217.30;7226.30;7201.30;7202.50;0;2012-09-10 10:00:00;^GDAXI;2012-09-10 10:00:00;240min;US/Eastern
7202.80;7205.00;7167.00;7180.00;0;2012-09-10 14:00:00;^GDAXI;2012-09-10 14:00:00;240min;US/Eastern
7181.20;7182.40;7167.80;7168.40;0;2012-09-10 18:00:00;^GDAXI;2012-09-10 18:00:00;240min;US/Eastern
7167.80;7204.30;7157.20;7198.00;0;2012-09-10 22:00:00;^GDAXI;2012-09-10 22:00:00;240min;US/Eastern
7197.50;7217.30;7185.80;7206.30;0;2012-09-11 02:00:00;^GDAXI;2012-09-11 02:00:00;240min;US/Eastern
7206.50;7300.50;7201.30;7292.30;0;2012-09-11 06:00:00;^GDAXI;2012-09-11 06:00:00;240min;US/Eastern
7291.80;7313.80;7291.50;7301.30;0;2012-09-11 10:00:00;^GDAXI;2012-09-11 10:00:00;240min;US/Eastern
7301.00;7304.00;7279.50;7280.30;0;2012-09-11 14:00:00;^GDAXI;2012-09-11 14:00:00;240min;US/Eastern
7280.90;7326.80;7279.10;7320.60;0;2012-09-11 18:00:00;^GDAXI;2012-09-11 18:00:00;240min;US/Eastern
7321.20;7336.80;7306.30;7335.50;0;2012-09-11 22:00:00;^GDAXI;2012-09-11 22:00:00;240min;US/Eastern
7335.30;7410.00;7307.50;7363.50;0;2012-09-12 02:00:00;^GDAXI;2012-09-12 02:00:00;240min;US/Eastern
7363.30;7368.50;7320.30;7337.80;0;2012-09-12 06:00:00;^GDAXI;2012-09-12 06:00:00;240min;US/Eastern
7337.50;7355.50;7331.00;7335.00;0;2012-09-12 10:00:00;^GDAXI;2012-09-12 10:00:00;240min;US/Eastern
7335.30;7354.80;7325.30;7347.10;0;2012-09-12 14:00:00;^GDAXI;2012-09-12 14:00:00;240min;US/Eastern
7346.50;7349.50;7338.70;7341.70;0;2012-09-12 18:00:00;^GDAXI;2012-09-12 18:00:00;240min;US/Eastern
7342.30;7354.50;7334.80;7344.30;0;2012-09-12 22:00:00;^GDAXI;2012-09-12 22:00:00;240min;US/Eastern
7344.00;7354.00;7304.50;7317.30;0;2012-09-13 02:00:00;^GDAXI;2012-09-13 02:00:00;240min;US/Eastern
7317.00;7331.30;7279.30;7311.50;0;2012-09-13 06:00:00;^GDAXI;2012-09-13 06:00:00;240min;US/Eastern
7311.30;7404.50;7289.50;7385.30;0;2012-09-13 10:00:00;^GDAXI;2012-09-13 10:00:00;240min;US/Eastern
7384.30;7396.80;7366.40;7378.50;0;2012-09-13 14:00:00;^GDAXI;2012-09-13 14:00:00;240min;US/Eastern
7379.10;7389.30;7377.30;7387.50;0;2012-09-13 18:00:00;^GDAXI;2012-09-13 18:00:00;240min;US/Eastern
7388.10;7444.30;7386.90;7434.80;0;2012-09-13 22:00:00;^GDAXI;2012-09-13 22:00:00;240min;US/Eastern
7434.50;7434.50;7393.50;7423.30;0;2012-09-14 02:00:00;^GDAXI;2012-09-14 02:00:00;240min;US/Eastern
7423.00;7446.50;7388.50;7413.30;0;2012-09-14 06:00:00;^GDAXI;2012-09-14 06:00:00;240min;US/Eastern
7412.00;7416.50;7381.30;7402.00;0;2012-09-14 10:00:00;^GDAXI;2012-09-14 10:00:00;240min;US/Eastern
7401.80;7402.30;7384.80;7393.50;0;2012-09-14 14:00:00;^GDAXI;2012-09-14 14:00:00;240min;US/Eastern
7388.20;7388.20;7379.90;7380.50;0;2012-09-16 16:00:00;^GDAXI;2012-09-16 16:00:00;240min;US/Eastern
7379.90;7381.10;7365.80;7367.00;0;2012-09-16 18:00:00;^GDAXI;2012-09-16 18:00:00;240min;US/Eastern
7367.60;7390.00;7365.20;7379.30;0;2012-09-16 22:00:00;^GDAXI;2012-09-16 22:00:00;240min;US/Eastern
7379.00;7414.00;7379.00;7399.30;0;2012-09-17 02:00:00;^GDAXI;2012-09-17 02:00:00;240min;US/Eastern
7398.80;7412.00;7384.50;7397.30;0;2012-09-17 06:00:00;^GDAXI;2012-09-17 06:00:00;240min;US/Eastern
7397.50;7410.50;7386.30;7388.80;0;2012-09-17 10:00:00;^GDAXI;2012-09-17 10:00:00;240min;US/Eastern
7388.30;7392.30;7380.00;7387.20;0;2012-09-17 14:00:00;^GDAXI;2012-09-17 14:00:00;240min;US/Eastern
7387.80;7392.60;7378.20;7389.60;0;2012-09-17 18:00:00;^GDAXI;2012-09-17 18:00:00;240min;US/Eastern
7389.00;7395.00;7360.30;7360.30;0;2012-09-17 22:00:00;^GDAXI;2012-09-17 22:00:00;240min;US/Eastern
7359.80;7363.00;7304.80;7331.00;0;2012-09-18 02:00:00;^GDAXI;2012-09-18 02:00:00;240min;US/Eastern
7330.80;7375.50;7329.00;7361.00;0;2012-09-18 06:00:00;^GDAXI;2012-09-18 06:00:00;240min;US/Eastern
7360.50;7370.30;7347.30;7351.50;0;2012-09-18 10:00:00;^GDAXI;2012-09-18 10:00:00;240min;US/Eastern
7350.50;7366.10;7349.80;7356.50;0;2012-09-18 14:00:00;^GDAXI;2012-09-18 14:00:00;240min;US/Eastern
7357.10;7359.50;7350.80;7355.00;0;2012-09-18 18:00:00;^GDAXI;2012-09-18 18:00:00;240min;US/Eastern
7355.60;7403.70;7355.00;7384.30;0;2012-09-18 22:00:00;^GDAXI;2012-09-18 22:00:00;240min;US/Eastern
7384.50;7395.00;7326.30;7343.80;0;2012-09-19 02:00:00;^GDAXI;2012-09-19 02:00:00;240min;US/Eastern
7343.50;7383.80;7331.50;7381.80;0;2012-09-19 06:00:00;^GDAXI;2012-09-19 06:00:00;240min;US/Eastern
7381.50;7397.00;7380.00;7394.30;0;2012-09-19 10:00:00;^GDAXI;2012-09-19 10:00:00;240min;US/Eastern
7394.00;7394.30;7361.30;7372.70;0;2012-09-19 14:00:00;^GDAXI;2012-09-19 14:00:00;240min;US/Eastern
7372.10;7376.30;7358.90;7360.70;0;2012-09-19 18:00:00;^GDAXI;2012-09-19 18:00:00;240min;US/Eastern
7360.10;7360.70;7321.30;7322.00;0;2012-09-19 22:00:00;^GDAXI;2012-09-19 22:00:00;240min;US/Eastern
7322.50;7375.80;7312.80;7357.00;0;2012-09-20 02:00:00;^GDAXI;2012-09-20 02:00:00;240min;US/Eastern
7356.80;7383.50;7326.00;7380.30;0;2012-09-20 06:00:00;^GDAXI;2012-09-20 06:00:00;240min;US/Eastern
7380.50;7391.50;7376.30;7389.00;0;2012-09-20 10:00:00;^GDAXI;2012-09-20 10:00:00;240min;US/Eastern
7388.80;7405.70;7383.80;7399.70;0;2012-09-20 14:00:00;^GDAXI;2012-09-20 14:00:00;240min;US/Eastern
7400.30;7418.70;7399.70;7415.70;0;2012-09-20 18:00:00;^GDAXI;2012-09-20 18:00:00;240min;US/Eastern
7416.30;7429.40;7406.70;7415.30;0;2012-09-20 22:00:00;^GDAXI;2012-09-20 22:00:00;240min;US/Eastern
7415.80;7429.30;7390.50;7395.00;0;2012-09-21 02:00:00;^GDAXI;2012-09-21 02:00:00;240min;US/Eastern
7395.30;7477.80;7395.30;7456.30;0;2012-09-21 06:00:00;^GDAXI;2012-09-21 06:00:00;240min;US/Eastern
7456.00;7464.30;7446.30;7450.80;0;2012-09-21 10:00:00;^GDAXI;2012-09-21 10:00:00;240min;US/Eastern
7451.00;7453.50;7440.80;7440.80;0;2012-09-21 14:00:00;^GDAXI;2012-09-21 14:00:00;240min;US/Eastern
7428.30;7435.90;7425.70;7435.30;0;2012-09-23 16:00:00;^GDAXI;2012-09-23 16:00:00;240min;US/Eastern
7435.90;7440.70;7411.60;7417.00;0;2012-09-23 18:00:00;^GDAXI;2012-09-23 18:00:00;240min;US/Eastern
7417.60;7427.80;7408.00;7421.80;0;2012-09-23 22:00:00;^GDAXI;2012-09-23 22:00:00;240min;US/Eastern
7421.30;7440.30;7394.00;7397.30;0;2012-09-24 02:00:00;^GDAXI;2012-09-24 02:00:00;240min;US/Eastern
7396.80;7421.80;7387.00;7416.00;0;2012-09-24 06:00:00;^GDAXI;2012-09-24 06:00:00;240min;US/Eastern
7415.50;7434.00;7405.80;7428.50;0;2012-09-24 10:00:00;^GDAXI;2012-09-24 10:00:00;240min;US/Eastern
7428.30;7431.80;7412.80;7426.70;0;2012-09-24 14:00:00;^GDAXI;2012-09-24 14:00:00;240min;US/Eastern
7427.30;7448.40;7423.10;7445.40;0;2012-09-24 18:00:00;^GDAXI;2012-09-24 18:00:00;240min;US/Eastern
7444.80;7446.00;7406.30;7408.80;0;2012-09-24 22:00:00;^GDAXI;2012-09-24 22:00:00;240min;US/Eastern
7407.50;7419.30;7367.30;7385.30;0;2012-09-25 02:00:00;^GDAXI;2012-09-25 02:00:00;240min;US/Eastern
7385.50;7437.00;7384.80;7427.80;0;2012-09-25 06:00:00;^GDAXI;2012-09-25 06:00:00;240min;US/Eastern
7427.50;7438.50;7373.30;7373.30;0;2012-09-25 10:00:00;^GDAXI;2012-09-25 10:00:00;240min;US/Eastern
7373.80;7376.00;7344.00;7354.20;0;2012-09-25 14:00:00;^GDAXI;2012-09-25 14:00:00;240min;US/Eastern
7354.80;7367.40;7350.00;7363.80;0;2012-09-25 18:00:00;^GDAXI;2012-09-25 18:00:00;240min;US/Eastern
7363.20;7370.50;7349.60;7362.00;0;2012-09-25 22:00:00;^GDAXI;2012-09-25 22:00:00;240min;US/Eastern
7362.50;7365.50;7294.30;7307.30;0;2012-09-26 02:00:00;^GDAXI;2012-09-26 02:00:00;240min;US/Eastern
7307.50;7312.50;7255.30;7267.50;0;2012-09-26 06:00:00;^GDAXI;2012-09-26 06:00:00;240min;US/Eastern
7268.30;7303.80;7267.80;7292.00;0;2012-09-26 10:00:00;^GDAXI;2012-09-26 10:00:00;240min;US/Eastern
7292.30;7292.80;7276.00;7284.10;0;2012-09-26 14:00:00;^GDAXI;2012-09-26 14:00:00;240min;US/Eastern
7285.30;7306.20;7281.70;7300.80;0;2012-09-26 18:00:00;^GDAXI;2012-09-26 18:00:00;240min;US/Eastern
7300.20;7336.50;7296.00;7316.80;0;2012-09-26 22:00:00;^GDAXI;2012-09-26 22:00:00;240min;US/Eastern
7319.80;7324.80;7289.80;7314.80;0;2012-09-27 02:00:00;^GDAXI;2012-09-27 02:00:00;240min;US/Eastern
7313.00;7318.80;7266.80;7290.30;0;2012-09-27 06:00:00;^GDAXI;2012-09-27 06:00:00;240min;US/Eastern
7289.80;7346.00;7273.80;7334.50;0;2012-09-27 10:00:00;^GDAXI;2012-09-27 10:00:00;240min;US/Eastern
7335.00;7339.50;7316.10;7332.90;0;2012-09-27 14:00:00;^GDAXI;2012-09-27 14:00:00;240min;US/Eastern
7332.30;7336.50;7322.70;7330.50;0;2012-09-27 18:00:00;^GDAXI;2012-09-27 18:00:00;240min;US/Eastern
7331.10;7345.30;7324.50;7328.30;0;2012-09-27 22:00:00;^GDAXI;2012-09-27 22:00:00;240min;US/Eastern
7328.00;7336.80;7259.30;7264.30;0;2012-09-28 02:00:00;^GDAXI;2012-09-28 02:00:00;240min;US/Eastern
7263.80;7273.00;7222.30;7248.00;0;2012-09-28 06:00:00;^GDAXI;2012-09-28 06:00:00;240min;US/Eastern
7249.30;7258.50;7216.00;7235.30;0;2012-09-28 10:00:00;^GDAXI;2012-09-28 10:00:00;240min;US/Eastern
7234.30;7250.00;7228.30;7235.00;0;2012-09-28 14:00:00;^GDAXI;2012-09-28 14:00:00;240min;US/Eastern
7225.50;7229.70;7213.10;7214.30;0;2012-09-30 16:00:00;^GDAXI;2012-09-30 16:00:00;240min;US/Eastern
7213.70;7230.50;7198.70;7204.70;0;2012-09-30 18:00:00;^GDAXI;2012-09-30 18:00:00;240min;US/Eastern
7204.10;7236.50;7198.30;7230.80;0;2012-09-30 22:00:00;^GDAXI;2012-09-30 22:00:00;240min;US/Eastern
7231.80;7324.50;7227.00;7308.00;0;2012-10-01 02:00:00;^GDAXI;2012-10-01 02:00:00;240min;US/Eastern
7307.80;7333.80;7277.80;7318.30;0;2012-10-01 06:00:00;^GDAXI;2012-10-01 06:00:00;240min;US/Eastern
7318.00;7337.80;7285.80;7302.00;0;2012-10-01 10:00:00;^GDAXI;2012-10-01 10:00:00;240min;US/Eastern
7301.80;7301.80;7264.80;7273.80;0;2012-10-01 14:00:00;^GDAXI;2012-10-01 14:00:00;240min;US/Eastern
7274.40;7286.60;7268.40;7284.80;0;2012-10-01 18:00:00;^GDAXI;2012-10-01 18:00:00;240min;US/Eastern
7284.20;7289.00;7275.50;7281.80;0;2012-10-01 22:00:00;^GDAXI;2012-10-01 22:00:00;240min;US/Eastern
7279.80;7371.50;7265.30;7357.30;0;2012-10-02 02:00:00;^GDAXI;2012-10-02 02:00:00;240min;US/Eastern
7357.00;7366.50;7305.50;7310.00;0;2012-10-02 06:00:00;^GDAXI;2012-10-02 06:00:00;240min;US/Eastern
7309.30;7318.00;7282.50;7290.50;0;2012-10-02 10:00:00;^GDAXI;2012-10-02 10:00:00;240min;US/Eastern
7290.00;7324.20;7288.00;7314.00;0;2012-10-02 14:00:00;^GDAXI;2012-10-02 14:00:00;240min;US/Eastern
7313.40;7320.20;7307.00;7307.60;0;2012-10-02 18:00:00;^GDAXI;2012-10-02 18:00:00;240min;US/Eastern
7308.20;7310.60;7283.50;7286.80;0;2012-10-02 22:00:00;^GDAXI;2012-10-02 22:00:00;240min;US/Eastern
7287.80;7332.50;7270.80;7307.30;0;2012-10-03 02:00:00;^GDAXI;2012-10-03 02:00:00;240min;US/Eastern
7307.50;7338.00;7292.50;7316.30;0;2012-10-03 06:00:00;^GDAXI;2012-10-03 06:00:00;240min;US/Eastern
7315.80;7339.50;7303.80;7310.30;0;2012-10-03 10:00:00;^GDAXI;2012-10-03 10:00:00;240min;US/Eastern
7311.30;7333.40;7303.80;7331.60;0;2012-10-03 14:00:00;^GDAXI;2012-10-03 14:00:00;240min;US/Eastern
7331.00;7367.60;7322.20;7367.60;0;2012-10-03 18:00:00;^GDAXI;2012-10-03 18:00:00;240min;US/Eastern
7368.80;7369.40;7336.10;7353.30;0;2012-10-03 22:00:00;^GDAXI;2012-10-03 22:00:00;240min;US/Eastern
7351.50;7373.80;7282.80;7327.00;0;2012-10-04 02:00:00;^GDAXI;2012-10-04 02:00:00;240min;US/Eastern
7323.80;7331.80;7290.80;7323.80;0;2012-10-04 06:00:00;^GDAXI;2012-10-04 06:00:00;240min;US/Eastern
7324.00;7328.80;7297.30;7320.30;0;2012-10-04 10:00:00;^GDAXI;2012-10-04 10:00:00;240min;US/Eastern
7320.50;7330.70;7317.30;7325.90;0;2012-10-04 14:00:00;^GDAXI;2012-10-04 14:00:00;240min;US/Eastern
7326.50;7337.00;7324.10;7332.80;0;2012-10-04 18:00:00;^GDAXI;2012-10-04 18:00:00;240min;US/Eastern
7333.40;7335.80;7322.00;7323.30;0;2012-10-04 22:00:00;^GDAXI;2012-10-04 22:00:00;240min;US/Eastern
7322.80;7363.50;7313.30;7359.80;0;2012-10-05 02:00:00;^GDAXI;2012-10-05 02:00:00;240min;US/Eastern
7359.50;7409.30;7347.50;7396.80;0;2012-10-05 06:00:00;^GDAXI;2012-10-05 06:00:00;240min;US/Eastern
7397.00;7397.00;7358.50;7358.50;0;2012-10-05 10:00:00;^GDAXI;2012-10-05 10:00:00;240min;US/Eastern
7358.30;7370.00;7351.80;7362.30;0;2012-10-05 14:00:00;^GDAXI;2012-10-05 14:00:00;240min;US/Eastern
7356.70;7364.10;7346.70;7349.70;0;2012-10-07 16:00:00;^GDAXI;2012-10-07 16:00:00;240min;US/Eastern
7350.30;7354.50;7342.50;7346.30;0;2012-10-07 18:00:00;^GDAXI;2012-10-07 18:00:00;240min;US/Eastern
7345.70;7355.00;7340.30;7349.30;0;2012-10-07 22:00:00;^GDAXI;2012-10-07 22:00:00;240min;US/Eastern
7348.00;7348.30;7285.30;7303.80;0;2012-10-08 02:00:00;^GDAXI;2012-10-08 02:00:00;240min;US/Eastern
7303.50;7320.30;7291.80;7305.00;0;2012-10-08 06:00:00;^GDAXI;2012-10-08 06:00:00;240min;US/Eastern
7303.80;7308.80;7284.30;7297.80;0;2012-10-08 10:00:00;^GDAXI;2012-10-08 10:00:00;240min;US/Eastern
7298.30;7309.50;7287.50;7289.90;0;2012-10-08 14:00:00;^GDAXI;2012-10-08 14:00:00;240min;US/Eastern
7290.50;7322.10;7290.50;7312.90;0;2012-10-08 18:00:00;^GDAXI;2012-10-08 18:00:00;240min;US/Eastern
7311.70;7325.80;7300.80;7302.00;0;2012-10-08 22:00:00;^GDAXI;2012-10-08 22:00:00;240min;US/Eastern
7302.30;7306.50;7233.50;7257.50;0;2012-10-09 02:00:00;^GDAXI;2012-10-09 02:00:00;240min;US/Eastern
7256.80;7307.30;7229.30;7237.30;0;2012-10-09 06:00:00;^GDAXI;2012-10-09 06:00:00;240min;US/Eastern
7236.80;7240.80;7220.30;7238.30;0;2012-10-09 10:00:00;^GDAXI;2012-10-09 10:00:00;240min;US/Eastern
7238.00;7240.50;7201.30;7201.90;0;2012-10-09 14:00:00;^GDAXI;2012-10-09 14:00:00;240min;US/Eastern
7202.50;7205.50;7183.70;7189.50;0;2012-10-09 18:00:00;^GDAXI;2012-10-09 18:00:00;240min;US/Eastern
7190.10;7229.50;7189.50;7219.80;0;2012-10-09 22:00:00;^GDAXI;2012-10-09 22:00:00;240min;US/Eastern
7219.50;7245.80;7200.80;7212.80;0;2012-10-10 02:00:00;^GDAXI;2012-10-10 02:00:00;240min;US/Eastern
7212.50;7240.30;7207.80;7213.00;0;2012-10-10 06:00:00;^GDAXI;2012-10-10 06:00:00;240min;US/Eastern
7213.30;7221.00;7182.80;7196.30;0;2012-10-10 10:00:00;^GDAXI;2012-10-10 10:00:00;240min;US/Eastern
7196.00;7202.50;7167.50;7172.30;0;2012-10-10 14:00:00;^GDAXI;2012-10-10 14:00:00;240min;US/Eastern
7172.90;7190.90;7171.70;7190.90;0;2012-10-10 18:00:00;^GDAXI;2012-10-10 18:00:00;240min;US/Eastern
7190.30;7198.80;7184.30;7192.30;0;2012-10-10 22:00:00;^GDAXI;2012-10-10 22:00:00;240min;US/Eastern
